"","sh.600104","sz.000800","sh.601238","sz.000333","sh.601888","sz.000625","sh.600660","sh.600690","sh.600741","sh.601633","sh.600760","sz.000069","sh.601799","sz.002594","sh.600519","sh.600600","sh.600809","sh.600887","sz.002311","sz.000858","sz.000895","sh.600132","sz.000596","sz.000568","sz.002304","sh.600803","sh.601808","sh.601699","sh.600028","sh.601857","sh.600188","sh.601088","sz.000983","sh.601898","sh.601377","sh.601628","sh.601336","sh.601288","sh.601328","sh.601601","sh.601318","sh.601398","sh.600000","sh.601788","sz.300059","sz.300033","sz.002142","sz.000776","sz.000001","sh.601688","sh.601939","sh.601169","sh.601901","sh.601818","sh.601988","sh.601166","sh.601998","sh.600016","sh.600030","sh.600015","sh.600837","sh.600036","sh.600999","sh.601009","sh.600085","sz.002603","sz.000661","sz.000963","sz.300122","sh.600276","sz.000999","sz.300015","sh.600436","sh.600332","sz.002001","sh.600196","sz.002007","sh.601607","sh.600372","sh.600029","sz.000338","sh.600031","sz.002202","sz.002179","sh.600233","sz.000157","sz.000425","sh.600039","sh.600115","sz.002352","sh.600018","sh.601800","sh.601766","sh.600875","sh.600893","sh.601668","sh.601618","sh.601390","sh.601006","sh.600009","sh.601100","sh.601111","sh.601117","sh.601186","sz.000768","sh.600089","sz.300274","sz.300124","sz.300014","sz.000977","sz.002475","sz.002459","sz.002415","sz.002410","sz.002371","sz.002236","sz.002241","sz.002230","sh.600460","sz.000063","sh.600570","sz.000733","sz.000725","sh.600588","sh.600183","sh.600845","sh.601012","sh.600019","sh.600426","sh.600010","sh.600489","sh.600585","sh.601899","sz.000877","sh.600111","sh.600176","sz.002648","sz.002271","sh.603993","sz.002460","sz.002601","sh.600362","sz.002493","sh.600048","sh.600606","sh.600050","sz.002027","sh.600795","sh.600674","sh.600886","sh.600023","sh.600011"
"2023-01-09",-0.257747190821703,0.511254360904214,0.399179558045228,0.431047656236437,1.00227178486682,0.794966937576622,0.43666455370476,0.605517431622076,0.19954167690352,1.11344621154519,0.447252294455127,0.847415602839704,1.29336880881795,0.165046467142114,0.367229478185692,0.913337356550828,0.569677481166658,0.405807104638439,0.573849905092654,0.252535547188142,0.0277819165172506,1.19100285170991,1.08815607589086,1.02551354349359,1.04776887194475,0.787601393110675,0.877409016952703,0.664633203105999,0.364708749719649,0.0131240431554695,0.85733314527674,-0.0178720707069383,0.727741138010816,0.511085835203856,0.216204036243531,1.00591231033246,0.515247499800224,0.892891394112452,0.251564490686762,0.349597624698211,0.262382179341825,0.304079168662416,0.351853711129491,0.67849111866604,0.46884411258132,0.850459367332257,0.730227325601479,0.317495351871933,0.653792261488808,-0.645728039802383,-0.0359968021589825,0.142454301532673,0.0872427387947303,1.15936961517914,0.674969488740231,0.292201954819288,0.670015995372782,0.54741187329309,-0.183090509417552,0.092046537504065,-0.0948999719220171,0.439791201387832,-0.367898484488773,-0.101614347685513,0.378219144338448,1.28402207243993,0.711262271034001,1.4250815692636,0.819727194252979,0.935535003918933,1.49146261338572,0.735934703903031,0.528272968575755,0.0626695895262242,0.214042068636616,0.820303190766649,1.16505743191775,0.646672040756055,0.358564679391192,1.16418466062874,-0.306119402613874,0.31442994545014,0.0303568974312062,0.902124001299783,0.66343638106538,0.235686896542083,0.402740882451733,0.377726393974226,0.912133747263621,0.709337243899209,0.231382048261182,0.751004246430436,0.0283060208969176,0.819485424582705,0.234198942164609,0.746779988278052,0.67884729050308,0.214439609081759,0.248316204333401,0.545960074805091,0.759061969696541,1.12050175397096,0.401324062800327,0.217471391775376,0.785437475754074,0.392143561564729,1.42796648428551,0.744629526779783,1.30222829665338,0.786439474566074,0.818223025384713,0.763821841785213,0.912030085332289,1.0246402867122,0.66910085984167,0.593767059377962,0.182390223534297,0.616897846593175,0.365041838527548,-0.123343908553743,1.13556375262347,1.46816115351165,0.687069739863828,1.25113335356746,0.137014171382125,0.529833147609999,0.556604171671384,0.514485677116283,0.934947955628821,1.84953235059221,0.857501461997152,0.21449522901997,0.315473888642001,0.38584510873245,0.136894689048207,0.37163518208269,1.13480432641536,1.16056081631353,0.376865129085743,0.506134377542719,0.356241965445962,-0.105922877727366,0.514541404540242,0.961038798526635,0.662143457705988,1.3125867806982,0.975376235685681,1.31987361369362,0.0105750651401058,0.578725319087816,0.79590046440804,1.58493808936659
"2023-01-10",0.0392025543668052,0.229499443164442,0.310184516279847,0.418298937341675,0.805695787693982,1.41879250934561,0.504516664557422,0.148038303536881,0.463245326987377,0.709592543568174,1.01142542041204,1.24790324767402,1.66259376287552,-0.00286260963423464,1.03065581743763,0.855990566381639,1.08685316520254,0.263984596110532,0.421913744545061,0.774497697015412,0.392996814469499,1.49063422181663,1.51087741236634,1.40761201086868,1.4265558542646,0.622502521061237,1.04822543143631,1.32394541415745,0.13491891611781,-0.05477076094715,0.933269211009602,0.427096031277712,1.11217195226708,0.753442847665196,0.405705310655392,0.72825444773472,0.37085697076317,0.956865353348294,0.196630619213355,0.829295490443456,0.189835598692357,0.174384979332719,-0.146370117506338,0.650758347895471,0.376142481535551,1.32410881619817,0.583864894380562,0.195026546127836,0.537525382891448,-0.356560801896438,-0.149040489302704,0.270106596387506,0.619586665336025,0.695970852997323,0.748151579108632,0.230651549453357,0.621006715498719,0.420117361126563,-0.309473289850123,0.181698434730971,-0.216652311222058,0.446789802339235,0.054657332064445,-0.0905314634066008,0.498159250786304,1.1342265556813,1.24561890417329,1.15676520889129,0.713357437198686,0.545986841162364,1.63719698431552,0.531510525639626,0.322971785093116,0.110949060225371,0.362997138962923,0.153800656371111,1.26850658609522,-0.353467536199958,0.361060406866259,0.729482252577764,-0.144246356708456,0.680981697309835,0.0776032108698385,0.676690810814276,0.864087847861456,0.760344037035178,0.720939947885373,-0.123230024509745,0.785759448008711,0.705172217562665,0.636437321055672,1.12366284220565,0.461543693401193,1.36163653621052,0.871321364143979,0.746844105858707,0.890082691648198,0.693820612521718,0.424642650045336,0.633116198726882,1.06713701050455,0.89605156106291,1.00667401460982,0.905447011243947,0.716280502380898,-0.122669439289719,1.53135808867438,0.851056108884417,1.45775809402731,0.152655751199506,1.11228253652778,0.811463422638456,0.269210240231786,1.46764840234004,0.652467291859639,0.388580085939636,0.201624076188887,0.355239081750513,0.476641828417054,-0.0232909547479018,1.1899862137407,1.02789404384866,0.344203392310423,0.888008725174456,-0.0249529767687988,0.693752403458594,0.785095515267202,0.772283601013898,1.0848158955928,2.0467362555079,0.524029358329421,-0.0410222935581196,0.494029902846272,0.291014429397274,0.62766021087463,0.214018880389774,1.60227924933784,1.00181863958719,0.666943499553732,0.768833024657039,0.541424045164824,0.114119765104917,1.19914588924248,0.819179665785696,0.532217873510186,1.47511924990683,1.19006798908788,1.37467458614815,0.344592988813623,0.682853856725547,0.674466264482203,1.43691845507064
"2023-01-11",0.209464775548211,0.670609440544333,0.63619368650313,0.634653318784241,0.666815054317982,1.07287896893802,0.217757922811937,0.654066678469881,0.338753273809783,0.890753155766024,0.83237001804581,1.04555622227904,1.38162660835787,0.547262506150825,0.962382208307358,0.998824281786772,1.22064162441883,0.329037994333459,0.62346727852733,0.983365721187805,0.744260829212766,1.3933743702192,1.2698999318784,1.14067760274409,1.44718263781735,1.26326218211213,1.08722950648713,1.44573095330165,0.491800619031917,0.248418736434992,1.31203187987889,0.965324679783936,1.38919242013283,1.15745598434036,0.407451835763748,1.45950842008852,0.937878235028701,0.821183064971442,0.317060408024176,0.965101019955583,0.767978198713347,0.308091766108094,0.185507075376891,0.985452718333831,0.991406910742153,1.44544840376947,0.870573490551437,0.290494125572328,1.03223270126817,-0.0531694560914498,0.17154920643673,0.195470931448896,0.581480689421929,0.733315699475249,0.701922542257317,0.246962226849142,0.839988477709543,0.616697539807916,0.45777373237041,0.519788497872733,0.289346900517598,0.491269569844955,0.290101076598576,-0.180514504855883,0.21873458213986,1.74965527865926,0.777663781168971,1.2813690052668,1.37578782432135,0.666998234046102,1.59749526345733,0.72043707652337,0.433035449436076,0.275218533672294,0.878710810732955,0.505240269524615,1.05206421958422,0.278964038818284,0.635031637314997,1.63355317862793,-0.188715335848885,0.694280070904875,0.300430258660564,1.83103495982436,1.29209932301838,0.413931470420875,0.634662202952174,0.405936484159082,1.19848489539351,0.913301952903246,0.490012618696634,1.47683134798396,0.285216860525052,0.845429393929338,0.740702443912438,1.0159922434869,1.25740352030247,0.520017069478998,0.533776915651808,0.632881201257294,1.26155368389081,1.40100695175715,1.2682295544605,0.806480522843034,1.31241225576351,0.453014115823915,1.75579403213779,1.20754924452958,1.62025494696946,0.89054210358912,0.884230367143638,1.10732212887858,1.34905019234978,1.54886354463651,1.05640070665779,0.889626995298807,0.47459163142651,1.11866270030239,0.944031657326058,0.309268522256285,1.75769734725039,1.64053994036578,1.08250129157371,0.968821133699216,0.992798890962853,1.38752115657176,0.888844029253593,0.822294993133305,1.15860966662109,2.00201403623773,0.82369383980211,0.464436269149496,0.654972644002983,1.03464569749289,0.561510649233233,0.455970639504033,1.86389827530749,1.07461372215028,1.56569156068426,0.585367717306934,0.820716906355562,0.495331790909154,1.41340080944611,1.01445135756016,1.5883123832025,1.57399141828968,1.53272466957598,1.3848006785432,0.210522702670193,0.69812934964883,0.986769930327084,1.51895915856564
"2023-01-12",-0.0387444152605019,1.17206579175584,0.793766522716426,0.469755989435818,0.667822669126604,0.906166910032676,0.233252723303253,0.575091356593123,0.468851254259437,0.751365529908422,0.873117293147019,1.54374022681391,1.65934130660129,0.646589475222073,0.14076773307265,0.657997197715465,1.11815550144405,0.133319553935607,0.697689493324135,0.735154679934387,0.0737185116701667,0.892453527553616,1.29555624290929,0.731335296846024,0.982704712158097,1.36113089290973,0.744130980192147,1.50365705420648,0.372033093026931,0.106822101318946,1.28015172464967,0.451621085685985,1.41507023803607,1.250093077264,0.405149053422567,1.11825924080368,0.742930126857771,0.934691226848989,0.191556558718284,0.55004684950655,0.342655229271808,0.253600101326224,-0.176239776744135,0.37123428561953,0.936728665705867,1.32132859426486,1.04132029758002,-0.15453389509368,0.290181629976628,-0.416876709263987,0.226380603771454,-0.0410590314284116,0.420238400818763,0.994503019746883,0.8900250381609,-0.452543445689209,0.892682216696687,0.301496908827852,0.0367709379532584,0.167983205433454,-0.356461636983198,0.478204024254338,-0.644942427809084,0.171581257086536,0.00151389692951859,1.16573757074686,0.960667629994897,1.03433783465529,1.12962896110236,0.291810250838575,1.53225142655268,0.72114059651541,-0.186641180668558,0.167689740510806,0.579750757359704,0.410206779327959,0.822508245465976,0.268873753106661,0.681595133688042,1.07743814669939,-0.18991127219961,0.734187742786516,-0.0420861376310353,1.08040530071246,1.39996942334949,0.471556555197789,0.512604126052992,0.513055792267972,0.972538571018026,1.28825803971665,0.91070414754531,0.999399285334312,0.266619930884543,1.23305537986724,0.379512587650472,0.508740582024666,0.912482436452144,0.719802009141352,0.372494218502,0.183865195866815,1.28043012989528,1.21229378537962,0.791275961274848,0.439178692289866,1.00730245659888,-0.0300262523271014,1.66671341478346,1.26832188732065,1.67532617504805,0.855451664927792,1.16877271849193,1.0372722753639,0.872748596189421,1.37372151558511,1.55768945652835,0.504597012016184,1.07966400256879,0.932554155859853,0.486170020283148,0.0388509434648805,1.55549025409344,0.986858261637049,0.900689502842922,1.23995129749078,0.308179587143191,1.22324280557997,0.654247532620513,0.916907068791497,1.33416168644764,2.09374413686529,0.432179587044517,-0.0038265390638117,0.599827368085983,0.984903733461094,0.690718066438502,0.335288227593729,2.03896554340666,0.764301240488395,1.16716621946958,0.736340363459222,1.15275781316512,0.607385443573157,1.11701937144317,0.850149725504036,1.10804242785036,1.69756565075231,1.49601147993401,1.35972530675279,0.208964705171063,0.604697357599376,0.974317505214442,1.28913572921828
"2023-01-13",0.0370658259354031,1.02401722151171,0.57099291655866,0.306400671754226,0.877449906281486,1.43719297917059,0.333865720071328,0.811889227322193,0.467220585407026,0.912465714119472,0.650264307285719,1.53511881055644,1.81486686675773,0.558146841282945,0.326586944198417,0.771526357479468,1.09363154508573,-0.15254398208197,0.254274504568753,0.757263973500462,0.110859372706605,0.996947967765311,1.80056044065515,0.947607835888475,1.33093823380901,1.17635575075936,0.871695448931659,0.656074801553488,0.0981874907483131,-0.195135936599886,0.582834397300578,0.574471636363836,0.977539567343848,0.615715402616733,-0.195840996151019,0.615178457428189,0.307448368532751,0.939205581574853,-0.106375946929001,0.115285957321686,-0.0633168119461556,-0.122817694323817,-0.522743643877604,0.488579256071006,0.237494846496107,1.16873694245666,1.22139550110215,-0.0597673213152437,0.651324642036211,-0.636557197369227,-0.237994968649197,0.128973616303147,0.263087532257333,0.797207596607711,0.438654153727364,-0.349058809708301,0.639903795087137,0.149207496711389,-0.47674737823432,0.276636930000716,-0.551229857089778,0.659424669115277,-0.824137874787578,-0.149988908009213,0.0659410704151023,1.27073081695233,0.720396505989129,1.52648390494598,1.08373343783347,0.375291669959316,1.31384495863998,0.716776032361496,0.518210083701906,0.48366943161924,1.13232911722434,-0.0456268064923565,0.557845798039234,0.254274854946615,-0.0229386911455884,1.05505977381351,0.315219751702412,0.03421843349606,-0.103919659490553,0.764750486804848,1.78988335804877,-0.0444056102180851,0.532964813059067,-0.17305978867556,1.12031965883826,1.64168426954699,0.317668925707905,0.749088211971402,0.129099825602514,0.995337240768221,0.370409563196925,0.24323507052533,0.394114178985805,0.323634427588918,-0.0282633991403994,0.360429256346473,0.985947424154677,0.998890591187654,0.71214250406336,0.217060938326604,0.430260573588282,-0.166152558087509,1.83805181106493,0.741366900751902,1.42388821541295,0.329149087748301,0.882636403246876,1.26944868558975,0.254100609241193,1.11737461441878,1.04693613693532,0.439092262640261,0.69250835205986,0.848366570293632,0.284730767879863,-0.0720592218238496,1.47528165775566,0.764738090692336,0.955714277574093,0.80974577113785,0.290670465790654,0.958966360736934,0.782126693474505,0.642643525278089,0.883556852575767,1.77169625825253,0.150040249400023,0.117745500967476,0.649850382825514,1.01075735827187,0.302453015589441,0.700002294062468,1.29532606361189,0.723359427787208,1.17643579583134,1.20807972716678,1.15752886019593,0.0912416240721051,0.788849518200369,0.958409568387244,1.37353079643199,1.11995571796858,1.42011828212072,1.26398676400584,-0.221408532685359,0.500923532883104,0.675479967003346,1.24249592778672
"2023-01-16",-0.398692514428601,1.09581093093187,0.858725337205702,-0.0215409476452559,1.08294398699983,1.11610437094254,0.204561442961433,0.329298719783456,0.385310499564212,0.819232329021852,0.809022569041735,0.992986842268048,1.60837061213431,1.06257073774085,0.200251065653042,0.664234515867524,1.43961923858425,-0.300413869249209,0.387465367346998,0.562548283441522,-0.732339539098241,1.04329127611734,1.55787671752594,1.29416741690906,1.00451606381168,1.01036630117625,0.755938378926356,0.801155379961614,0.534608391748643,0.0990465048790628,0.939234872368306,0.446738658446146,0.965598893639775,0.836570881318053,0.28693692062818,1.37931705204073,0.718685016572881,0.763481268379362,0.0767412439402216,0.762348855778033,0.114369002574865,0.151566240493669,-0.347117130791565,0.493447802062497,0.676852709299536,1.44126007234484,0.868794306924865,0.310236803394575,0.17006688451396,-0.401387198717301,-0.0495145460097231,0.245270027473728,0.442687522287042,1.08941248081538,0.512992423001155,-0.29042806669673,1.0331402658066,0.331700615044414,-0.20136683109534,0.115995255463575,-0.175399741739951,0.322941209031787,-0.448035714818261,-0.134136077901229,0.315399975079906,1.21529906260555,0.595772633133453,1.78447287406312,0.8794643736263,0.353602100258765,1.55736105731021,0.771292265623759,0.656607193979863,-0.117732878411016,0.628298528783941,0.706986685360224,0.261413434807331,0.101037109000859,0.213909341725304,1.03366347917766,-0.404376360955663,0.186042102406517,-0.297299728875773,0.955689614719492,0.647923078420646,-0.0268067827218887,0.706080348937955,0.810744709326509,1.26812934994837,1.29034633031511,0.252890126671415,0.414794319323023,0.0326517182716031,0.838068203861752,0.467415905623122,0.410098388659437,0.705615988676368,0.556093839635276,0.0937777994037394,0.496133632326129,0.888507930183134,1.31924753102105,0.87602670218322,-0.0971965597424845,0.492608398096982,-0.458692695585754,1.50203532194833,1.25710084860481,1.92729988295669,0.162412624963837,0.969448569671494,1.47567798447456,0.27466871190762,1.08298419588349,1.4279415253122,-0.129567660479258,1.04113765259984,0.615055106591483,0.146416269161148,0.103461273722056,1.6896001003368,1.10507288911114,1.12018589823119,1.25124330408367,0.0900831328119869,0.859895853539919,0.407435260014916,0.598550448942091,1.27218981070976,1.69348258043244,0.684766393402967,-0.212037120668566,0.687231202243323,0.650733050158848,0.30297101229759,0.51609485310519,1.30574052727949,0.955489734676874,0.88924866177154,1.50375247191886,1.3639834830567,0.174469035944325,1.22475162362539,0.599740691263429,1.33026946045318,1.35128147009043,1.50845843328339,1.04556110553337,-0.471564256483945,0.33491695409922,1.16427841073847,1.11224231030851
"2023-01-17",-0.208915251359215,0.671641062769055,0.934752204311609,-0.0819948634072779,0.871621109818105,1.35642220953999,0.198936218054426,0.18961638525997,0.0182031836784865,0.548401573618998,0.838887337967224,0.911355745274033,1.7119051531574,0.783548924724291,0.41115353760697,0.422815769497078,0.723693493396645,-0.134182822006907,0.261728260315049,0.192073400056889,0.102258454642069,1.72209294886238,1.19809956281468,1.24863212515766,1.09174476128036,1.05283693670607,1.04662942675382,1.0423013996092,0.280404292792546,-0.16102602667633,1.09727586153717,0.434934182394098,0.783818117880981,0.554702732890891,0.0973410930486452,0.811430189465058,0.389947665142783,1.00805976893156,0.0661491075580733,0.293905506770035,-0.0989628855704002,0.289384302536424,-0.331953533826304,0.777080231690706,0.196953554647076,0.840747735217788,0.55451573865997,0.462695546067629,-0.0945119999972751,-0.543938208216049,-0.395544493504119,0.251534556746259,0.429224904141314,1.02107178934998,0.756929007779815,-0.453617182443708,0.353313729117926,0.439779801240052,-0.294122741384407,-0.0499455141578398,-0.156640561125286,0.160573898465836,-0.427882458850662,-0.175777114926317,0.366213941900564,0.901029970211543,0.82211867070888,1.0596375695065,0.949357053414478,0.13589385427153,1.47336680464956,0.23965624114097,0.257890391367469,-0.141121396771075,0.816734695635166,-0.0994366361443266,0.47991022345403,-0.021810558637802,-0.0684563091725224,0.619010497077195,-0.030123652069598,0.0971424870720171,-0.483919518376484,0.411883463864592,1.32854274227734,-0.249414365714578,0.327904866300203,0.302877418523742,0.879886054818283,1.56159898476978,-0.0196180591689995,0.510876277095687,0.072146699733896,1.00487474849662,0.325471969798522,0.433478199629302,0.618805891613688,0.352727335054996,0.0902798459667478,0.371094777318049,0.583538761096766,0.776630941433235,0.928772735562054,-0.130186070130335,0.282008073872895,-0.115633322509652,1.32371783365094,0.507695373434155,1.25759496261633,-0.249738006853508,0.541658716860725,1.30838184715932,-0.240798596778906,0.91130819303143,0.89166510658433,0.0467868380330301,0.392717355039581,0.348755080201858,0.380336849731593,-0.0924521288404248,1.39126087368596,1.14392059829326,0.632105343540524,0.555213995200105,0.0902513989168483,0.348809839954592,0.337213480891351,0.506737917553223,1.02884548998777,1.63392484560745,0.752858613356631,-0.36845313042581,0.379232601751418,0.856254871006383,0.282801913939582,0.524596063950816,1.61977450507351,0.722678066088496,0.840113515793151,1.04602255607646,1.10181507743603,-0.241844183880727,0.588297606284743,0.59593003906841,0.784475854300309,1.3554800747049,0.90477282935273,1.06044475923824,-0.335791493939582,0.205162269871952,0.749464920737628,1.14153935429576
"2023-01-18",-0.243198175239723,0.659884553524313,0.72181467693429,-0.0244278463545574,0.658132627026359,1.24661888692619,0.0783481805790112,-0.26830953738622,0.0185527118089459,0.588402978424842,0.509827998551569,0.854973310298876,1.27234173875828,0.358532988866556,0.0800661933186523,0.680868629448655,0.76543756488213,-0.139779166398443,0.263667504047262,0.406357093996487,-0.564583991188909,0.689303344797921,1.20953601236864,0.883770689388262,1.05932916932871,0.798680320928175,0.517576696588534,1.11759616068588,0.272451481591194,-0.229362779274623,1.05678339962049,0.277624161577949,1.31739258799882,0.73650907400366,0.917099277175116,1.11824287802198,0.511149955889751,0.741681779514944,-0.387238836677677,0.395247267154619,-0.211597304459083,0.425458132198525,-0.00927828192956142,1.45231932924103,0.739870161657938,0.770517563964173,0.548142507127916,0.705547638471166,-0.0439803392977299,-0.222287694708833,-0.315850796983942,0.193794825554902,0.813545431517278,0.747962342951824,0.603133624890536,-0.00822349206752863,0.819886664941045,0.344716069165477,0.00834992997272084,0.0122735073817413,-0.201252268730167,-0.362705930415961,-0.220921320035973,-0.130107347211193,0.756314502066268,1.01109208887694,0.614097427298854,1.08801666650152,1.28342887518897,0.198701984362903,1.6246980597703,0.199062861971094,-0.286726863165718,0.174642379416184,0.733474096679628,0.195854999850402,0.584694941473594,-0.460496229471948,0.353780583193257,0.555733837922902,-0.193815358080027,0.116780713245504,-0.0922782078492117,0.685738964558146,1.6911185510024,0.144422905572315,0.0243001612257077,0.38966381052858,0.932775143493747,1.30154869668227,0.0983446994756784,0.519471072675092,-0.370692321233379,0.42543992401096,0.240169836335513,0.626300976095048,0.613816340214512,0.350069608651923,-0.166377449601233,0.101334830056129,0.873887595931233,1.05953459665107,0.900882486786047,0.174876139411254,0.251333896705442,-0.581026140845394,1.03128866641336,0.591038037172975,1.46767572776577,0.0952787746901185,1.02031202245801,1.49429527813956,-0.00764154123024814,0.730179145774977,1.15714112762302,0.00641945021832721,0.347779233567358,0.350477488441952,0.340023204274013,-0.121692981098253,1.15766975986895,0.671367735615523,0.694723423485847,0.67794493367214,0.393879826325998,-0.0492275681554404,-0.0474295873173756,0.510606260429848,0.888197814674947,1.79186407977599,0.0679083733468051,-0.583940227623234,0.183135747243689,0.525651957056934,-0.0406376498193276,-0.386905537829073,1.44892426605977,0.371642187421615,0.421865201465777,0.474463594415905,0.480761175857275,-0.154036387844418,0.790350774435045,0.685327552622109,0.639471278298246,1.30010980236011,1.24010047488756,0.70146378097012,-0.810599629487482,0.12349595372984,0.726215485381192,1.39061363008029
"2023-01-19",-0.0585185780013274,0.903566288293668,0.435341300148411,0.0971124418129767,0.373804600332426,1.57227249524513,0.16439159325637,0.150417019635834,0.0725847291309427,0.253028435391508,0.552409451144038,0.894635656988308,1.2027379422722,0.466943126010162,-0.258842799671728,0.779453981326009,0.891343630717036,-0.458510060867263,0.436953769410693,0.514454601732495,-0.31344390059031,1.29803182814438,1.2140694209976,0.797364175878113,1.03315638435407,0.704556801190597,0.40530180392184,1.02273495963834,0.400301726665372,-0.0599174804306153,0.956831202593923,0.308108808748503,0.790880256299173,0.609463611134758,0.755934241915199,1.27580318835595,0.670028756182513,1.03455339351467,0.0195265189076297,0.529933245073822,-0.0450756064925408,0.206785483834512,0.104317731294526,1.47620789638763,1.01776168282072,1.15271139916544,1.03929679720182,0.879854540438591,0.21235935528242,-0.161855061320861,-0.0602949797657734,0.17598510984761,0.34905000671076,0.960401681795732,0.845539220482429,-0.425058112259089,0.69308583977198,0.349910137626466,0.217621682759847,0.26356659936658,0.119512405161032,-0.137191663117989,0.058466383208447,-0.0744309920006564,0.299414360390881,1.19147658124017,0.852533494239428,0.811914465972772,0.755778715899633,0.0630593022303733,1.17653275533038,0.451516532134147,0.316095095307178,0.445173943279605,0.674028775178015,-0.0866319624425693,0.0435793377196931,-0.558661470331343,-0.162711522352538,1.20050813275812,-0.0397428703250059,0.542197741619795,-0.342544525469256,0.471290434327843,1.45569378506853,0.125305613231149,0.551055908963809,0.231367875708424,1.13374268620871,1.42760085187378,0.324192106631781,0.763467893387435,0.42407085844544,1.03588788270773,0.357198717405349,0.795438237254582,0.973472890095579,0.564377735947678,0.132877385536538,-0.099090177157154,1.07336883279122,1.1611067011541,1.22194852228077,0.187336744244035,0.471186336601408,0.317670294522016,1.07898182065979,0.293847686244621,1.27816610651762,-0.0097675567368886,0.497697895519285,0.980426407477685,0.0787004718152982,0.781124122104943,0.617923336608883,0.154538497317513,0.764931571151736,0.0534626868470311,0.184375560187291,-0.163098118176905,1.57205658736071,0.858984663101222,0.7931929527623,0.474729865620905,0.0565234071096725,0.781932448669514,0.256668278100842,0.228300843603285,0.298623195136857,1.62993073290189,0.184914312267954,-0.1030494113615,0.0915149073462704,0.453417940105665,-0.240291393065509,0.035614200449244,1.57312637007726,0.532225980822073,0.796352404739641,1.0299317122645,0.182288209653141,0.312673848367777,1.04836982054874,0.939085260551739,1.24532386517489,1.62305378108612,1.20848786690358,0.98172422647102,-0.143321928219282,-0.210882177041434,0.569472603186527,0.834228277767657
"2023-01-20",0.186953769944861,0.929780618569229,0.892600721088381,0.473397309125496,0.268467239915787,1.62095793677332,0.351739847647861,0.375729420226986,0.132354759267133,0.35452481730777,0.355724044310171,0.855577184390932,1.19919602850629,0.4480399887659,0.40747417062135,0.745797310394162,1.04024512881345,-0.218722873397604,0.159874265399207,0.413008187434716,-0.0757295238556754,1.11435716017461,1.08374871199763,1.20825121753931,1.2623160151056,1.25975229198322,0.350014624136725,1.26538474979565,0.404022319602207,0.119124244441431,1.27983844477767,0.843489914140032,1.45012203522791,1.02952186952147,1.11368538493298,1.29693441920844,0.58785574340251,1.09231957857891,0.111264213603755,0.591722665333634,0.294926968991921,0.389788813240375,0.181456529032096,1.07651501574749,1.23035783806899,1.21902398446799,1.11309734032689,0.868146922950332,0.585290542362812,-0.107330673490587,-0.0985823122046045,0.531321898841647,1.15282117012348,0.87976990833651,0.720416733853513,-0.370447020113716,1.01073058973446,0.323699273840674,0.475837948828472,0.492676762314167,-0.0556617147634462,0.495416636160406,0.156334976912779,0.269814120193057,0.916447422162887,1.1389973962136,0.715829096410564,1.20659939559982,1.02748996835679,0.422463833207032,1.52803544644271,0.817946783947532,0.322236006368118,0.37876669283838,0.615997145566635,0.217782582381917,0.359856196398053,-0.351795486206203,0.765332953111764,0.517501211798056,-0.396808107999364,0.419264073077399,0.0376098732343664,0.990231416995659,1.05576879389352,-0.0145913553049189,0.482795989827098,-0.0153927845246042,0.833612206886703,1.36439109303375,0.0722307805853271,0.880443725245468,-0.088612857729939,0.760402151937864,0.400874733678558,0.616459394868222,0.406091430112131,0.471745879106489,0.0490214314638991,0.231418961345845,0.865772230249443,0.926585974201355,0.766358025681239,0.00356685774382835,0.499086762892089,0.14641949405595,1.49340820908249,1.27403753305464,1.5840846594492,-0.0177850315399337,0.952205941805646,1.46065642026142,0.678169280553095,0.92282798324916,0.855194553674637,0.00187091249791658,0.231770704494478,0.342069866438382,0.35606468570053,-0.0236600415106947,1.865732432101,0.931556168632792,0.532939585784814,0.884224767495544,-0.141381026347553,0.451079470609294,0.0428799424621075,0.790718209334681,0.654702314090579,1.67331598841636,0.504385734237871,-0.138429216972069,0.673849948336667,0.748720930861868,0.374605246158433,0.228742572078816,1.48198667709094,0.302152744866091,1.09973487848606,0.875164201700231,0.882791201114119,0.221949292198505,0.818044960849652,1.02641447526901,0.879409685106044,1.52656431400188,1.5208481446905,1.13784231139759,-0.210213014314216,0.439473124209786,0.743137209992969,1.30086594308554
