"","sh.600104","sz.000800","sh.601238","sz.000333","sh.601888","sz.000625","sh.600660","sh.600690","sh.600741","sh.601633","sh.600760","sz.000069","sh.601799","sz.002594","sh.600519","sh.600600","sh.600809","sh.600887","sz.002311","sz.000858","sz.000895","sh.600132","sz.000596","sz.000568","sz.002304","sh.600803","sh.601808","sh.601699","sh.600028","sh.601857","sh.600188","sh.601088","sz.000983","sh.601898","sh.601377","sh.601628","sh.601336","sh.601288","sh.601328","sh.601601","sh.601318","sh.601398","sh.600000","sh.601788","sz.300059","sz.300033","sz.002142","sz.000776","sz.000001","sh.601688","sh.601939","sh.601169","sh.601901","sh.601818","sh.601988","sh.601166","sh.601998","sh.600016","sh.600030","sh.600015","sh.600837","sh.600036","sh.600999","sh.601009","sh.600085","sz.002603","sz.000661","sz.000963","sz.300122","sh.600276","sz.000999","sz.300015","sh.600436","sh.600332","sz.002001","sh.600196","sz.002007","sh.601607","sh.600372","sh.600029","sz.000338","sh.600031","sz.002202","sz.002179","sh.600233","sz.000157","sz.000425","sh.600039","sh.600115","sz.002352","sh.600018","sh.601800","sh.601766","sh.600875","sh.600893","sh.601668","sh.601618","sh.601390","sh.601006","sh.600009","sh.601100","sh.601111","sh.601117","sh.601186","sz.000768","sh.600089","sz.300274","sz.300124","sz.300014","sz.000977","sz.002475","sz.002459","sz.002415","sz.002410","sz.002371","sz.002236","sz.002241","sz.002230","sh.600460","sz.000063","sh.600570","sz.000733","sz.000725","sh.600588","sh.600183","sh.600845","sh.601012","sh.600019","sh.600426","sh.600010","sh.600489","sh.600585","sh.601899","sz.000877","sh.600111","sh.600176","sz.002648","sz.002271","sh.603993","sz.002460","sz.002601","sh.600362","sz.002493","sh.600048","sh.600606","sh.600050","sz.002027","sh.600795","sh.600674","sh.600886","sh.600023","sh.600011"
"2023-04-20",-0.318843149051676,0.603607949321456,0.669816973473566,0.308589352367217,0.614575902771703,0.105661715012765,0.191901628817995,0.0513826369801097,0.0494941642382604,0.323474647146355,0.181098107077554,0.70451897721403,1.33291999384051,1.0268461689315,0.116161506881768,-0.0820583032385972,0.361525341453483,-0.397424925298894,0.552202089820128,0.486440051169042,-0.289629803757569,0.727001572563428,0.625224064105956,0.721530667962229,0.634836736334507,1.29447648958912,0.864326263643951,1.15642221892549,0.46436622620816,0.420893091304433,1.03527285560187,0.682966063969176,0.843382002886564,1.00963918441264,1.54861889785546,0.662765160561499,0.929266841776768,0.978020206088934,0.358857002767954,0.883166009373582,0.456054745934958,0.239989367163418,-0.0972693089238723,0.691803163116807,0.926066822373802,1.39214409168307,0.624277307789382,1.39069785289766,0.775285681115167,0.598692962684168,0.290850366628666,0.845750132859823,1.36046436579846,1.16840757434306,0.928042179227468,-0.248862549498476,0.328950427962592,0.704904025778699,0.730285952364521,0.350456256179617,0.689689629748476,0.530457575577127,0.323552256634497,0.21674583160811,0.30797525980008,0.813870244125551,0.678318282782518,1.17956946638459,1.1014394748545,0.317909514837064,1.13359220727047,0.654689944255971,0.0252829951179458,0.0374822173218937,-0.40200770461771,0.839167865182532,0.662499586584498,0.160231680201632,0.679582358647034,0.947535543556891,0.537920632888088,0.479918022765251,0.510045406730905,0.611477411928976,0.159327209833161,0.372753280610764,0.573168814617796,1.1786668928845,1.09068761997448,0.637407971088864,0.248761475527598,2.42927100587133,0.487348844585888,1.11511112780954,0.333695355410011,1.2301435143664,1.4429509353852,1.47307057720145,0.281518834875589,0.293194346352335,1.50438648048671,1.1281894682035,1.38189982961086,1.35050964538188,0.840803791023685,0.598739322392828,1.81696712004454,0.993081027774621,1.64604018827348,1.33991584227647,0.979283784041238,1.58269523893515,0.868564035832122,1.29494768075319,1.31895201739081,1.15857288375438,0.856732650125588,1.83005293625981,1.58212876484622,1.26454600926178,1.81121214240545,1.55781726719251,0.697808868492246,1.67844374381133,1.03815156301908,1.33533655941094,1.16943915466874,0.716933489942245,0.732899647304725,1.93183981471724,0.90234735818558,0.505734006500449,0.985039992390397,0.872277253189926,0.947579552938924,0.173681338573792,0.40936057823274,1.26977415179733,1.66633559642165,1.22214003466673,0.332245068461957,0.963699081267951,1.06314187191155,0.980032062103565,0.985328999810136,1.51801361472521,1.30656555529578,1.03614419558327,-0.0911465844239402,0.572636421755852,1.26752602943223,1.08383230240598
"2023-04-21",-0.436620329642948,0.03521077651727,0.311963033843921,0.543129051687064,-0.149350046313233,0.196948605659984,0.0916953881025573,0.0350035351763783,-0.0388947445376253,0.377162439266689,-0.0428141288487161,0.693180428530838,0.153052132030497,0.221838308771501,-0.0857872010540635,-0.0425369020637785,0.69634779970645,-0.326800423716501,0.552841394355606,0.174858368886802,-0.59504201448982,0.215832903094633,0.5736086892311,0.651895559750715,0.959010733603535,0.976764880162806,0.410803631564815,1.00792514038301,-0.0149226933265952,-0.231819483129388,1.27690574957759,0.33734164473205,0.897068401187235,0.374323685876437,0.761662165984906,-0.233380672020107,0.392775557211731,0.586438048053619,0.159658935065817,0.165510307963045,0.364063205531183,-0.0123380326966588,-0.403735448522554,0.0865353366223739,0.493296484999373,0.549601650585176,0.14716332641522,0.522164069576681,0.367100410503392,-0.010878636749161,-0.108437303710164,0.0457088995822209,0.483063196253522,0.594474181822729,0.55544208989683,-0.309111192264166,0.381750481938943,0.475825229961202,-0.0192913792003871,0.10862735072697,-0.0135254701591589,-0.119420346956572,-0.280785769685772,-0.240156310656186,-0.0800935528075399,0.452272292451951,0.651024880991056,0.76605723708758,0.522381991867239,0.469917825225858,0.455600065321046,1.06815107688833,0.420678585138842,-0.792225985353299,-0.522686449343313,0.782932291272563,0.388028944551306,-0.182193171475631,-0.38650706954977,0.554080809938878,0.283524175066917,-0.0975966395431092,0.011967459889471,0.10348543821454,-0.437570468473674,-0.0354114677775923,0.0690587528498985,0.60114355150096,0.0364086984420177,-0.0436275007960614,0.318106144149456,1.36258041827957,0.0649414997500567,0.859091362607611,-0.0797723386473325,0.784271615414181,0.796067488891253,0.690121200093057,-0.455706249324643,-0.138752439888388,1.13306839147693,0.350673911556807,0.47326665205415,0.449027504470445,0.276406510160284,-0.219830404566975,1.27241446288458,0.416082359829762,0.814192248230237,0.967904435735537,0.733445076711297,1.41130391801515,0.462886323063609,1.16600260611067,1.16584290245009,0.408515153795204,0.878169570480464,2.00313136498584,0.758448634670927,1.37373885824713,1.26254611862923,1.21235822826395,0.749055817368224,1.58416117244855,0.501216977986726,1.33385264084502,1.08884005622922,0.517089897623158,0.513876324749791,1.76573448951912,0.309126501636041,0.0268909457440392,0.995912574829695,0.661240327612842,0.596155761543213,0.186074415407501,1.05038735209713,0.384287813884323,1.26402960603379,0.897441575180559,0.80756935127974,0.587320465868886,0.206569828094545,0.887714979186363,0.722190196138493,0.975741914984497,1.22105944727473,0.600073751846193,-0.313615823889068,0.0977156493464097,0.929619415260391,1.02177209272861
"2023-04-24",-0.522703076111624,0.659301356132066,0.125658924167385,0.341666387156349,-0.324578461343758,0.663290406052533,0.158848005315412,-0.330662928350764,-0.191759440941938,0.797888670104527,0.483773238925107,0.306684731303443,1.07080976992178,0.535505665017349,0.121090264879865,-0.12584302984767,0.447486019252755,-0.153353974965122,1.04789538845909,0.430733895519056,-0.768788394060054,0.52161246469642,0.675217535401671,0.429117419351023,0.189775919483023,1.44274166464662,0.517602451278087,0.666193132227404,0.560787845763618,-0.348222383975977,0.640427075089512,-0.213870946458651,0.740361002696362,0.480008370291098,1.04416074358874,0.460266556437767,0.587691988389132,0.746877176037749,0.393396905695189,0.86540952755427,0.562667288091976,-0.0596616763542673,-0.178693806269721,0.0221602112987786,0.679800105195499,1.08349706638777,0.482137425965022,0.848544349109408,0.882810810824877,0.225426194427269,0.175814321914471,0.844835563755465,1.21262951240289,1.09200038869929,0.590726956808778,-0.465358268191128,0.696326170166785,1.11289447461846,0.0187992253905843,0.302993051920908,0.55081526816954,0.652538517445354,0.0215321783675963,0.512003021346158,0.644505567090785,0.191703141089951,0.828417459808034,1.3394560648455,0.684410217200466,0.414967446262099,0.910181140891451,0.605351409971685,0.316500447046629,0.419938549094171,0.184098080122405,-0.0601633448245512,0.127870516615826,-0.197574412082472,1.01314959651135,0.74037256098357,0.324022500649387,0.314578630236368,-0.117949649518424,0.034357612451935,-0.354266749133818,-0.155141389023211,0.297306085561409,0.483683705781309,0.14392809668556,0.0458639340557286,-0.34876712592884,0.926764582527291,-0.251854973788037,0.894572240677836,0.23791173866838,0.789892930720838,0.71878063944679,0.559712365786849,-0.471221308759336,-0.356333869686882,1.02431008027368,0.348988746059453,0.70822415257382,0.409814230654977,1.07496688580655,0.22112823566834,0.636665518122781,1.09422320671632,1.27276680051035,1.55325057803451,1.13667576481044,0.699216303847954,0.614373669632032,1.3140206414892,0.927354409579876,1.06277665160334,0.963357004299862,2.16485106869607,1.05747264729039,1.44789765690639,1.51524956305246,1.39872467937581,0.456464097012993,1.16453249872093,0.742636366178473,1.81994233938083,1.0136109122526,0.38890648754612,0.310657570560894,1.72896578130672,0.887095509789886,0.804480740421454,0.722731693088785,0.00049972768958045,1.21005810329519,-0.267717461489584,0.89986230693307,0.538169957844515,1.55503168356713,1.01028741637287,0.872201793388814,0.551469494757962,0.859384123673873,0.710501257705258,0.388829733224146,1.37886810939137,1.58216942683315,0.529143001350295,-0.52721362024598,-0.0693756196177218,0.519927266515786,0.887629199788852
"2023-04-25",-0.614669254805273,-0.236485045931957,0.180992310977844,0.626489254140448,0.182886510937916,-0.0806058796692072,0.389290539521345,0.836269743707893,0.0182872827030866,0.0424353211100912,0.0540496909771728,0.375181247386458,1.12637505524829,0.387766248833016,-0.200926664978924,0.0428571467617493,0.339343432190418,-0.0600935030941947,0.942599215786785,0.381779425665475,-0.579755493271128,0.94328662561549,0.625195508813194,0.705683643040726,0.66775467222353,1.33418638439855,0.548669403076926,0.534948101438153,0.247836407917158,-0.042072773382318,0.570835005885294,0.109780542897592,0.614605380672864,0.266042778276749,0.608479665623655,0.100601666111875,0.643935337942128,0.450320969927699,0.0461745527889299,0.825782033131976,0.431130074091401,0.0108314970080204,-0.26891806272832,0.273245616382651,1.26128916714227,1.65804165089652,0.582165054438451,0.574151432186703,0.37143556169215,0.323949431903307,-0.129280353877878,0.255676912168824,0.881339989722233,0.639255170357893,0.544585337766984,-0.522872078263412,0.114547837030289,0.486247066141835,0.128965384272142,0.21918711654038,0.53376917656852,0.131939602210909,-0.157271066763007,-0.327401603472719,0.356342664422435,0.874919237315942,1.12259053982125,1.33474963800946,0.968389473887325,0.418678024292786,1.39781278946646,0.612296346576837,0.395954853656713,0.613930244744367,0.123346279775564,0.674541365203524,0.413798452058614,0.495020824063484,1.07589100301037,0.866098058076914,0.230043350433593,0.253654852551213,-0.0848553930216038,0.215650444169734,-0.0771864831300489,-0.0160651291268761,0.153654848524348,0.145135217924572,0.533290760068882,0.486071368783437,-0.076134125489491,1.31245755796361,0.44679797425647,0.781176069366701,0.582559666725538,0.44772424675356,0.626509023480057,0.858599212488287,-0.788896004903169,0.229073433743201,1.5052091098436,1.23514186571004,0.466155034088029,1.10862059868348,0.926094102594603,0.21671568915712,0.701675215732403,0.94588374780604,1.46667610527145,1.68715418514928,0.915954623041917,0.647192804562318,1.28443612014517,1.29355832338662,1.52671765939967,1.71533308879843,1.13207023519229,2.28868283735315,0.923980304881297,1.63884562368482,1.59383359745724,1.57275947007831,0.431575849951846,1.40085131638428,0.82278420918409,1.66879401786703,0.918521341932173,0.167004716216196,0.936491467714618,1.54607478875142,0.396769996159749,0.76378413532427,0.808778283753059,0.405483566337348,0.246884113483468,0.12464383670483,0.91915002347151,1.18409842792155,1.57136408418184,1.13650682242604,1.2683583911405,0.621964331157325,0.864491979337034,0.777290689981506,0.664142865059167,1.23426049883141,1.2168989401625,0.538815650180885,-0.773942565858005,-0.493771467390315,0.656304237595982,0.676611599360649
"2023-04-26",-1.28898389017569,0.574859247111491,0.482721961328796,-0.467004107961166,-0.0757938940576601,-0.213804172848535,-1.30930599020209,-0.508466099658359,-0.468795274318781,-0.697718432009831,0.331385500969196,-0.0362399593932842,0.577476036765166,0.168349200502517,-1.06554737171618,-0.611074992064577,0.136598287932139,-0.668118425441307,0.674957401151774,0.0310121436774919,-0.747232839447195,0.0961164580539084,-0.186670223219922,0.166683997049834,-0.0513137340013955,1.6245998219312,0.383948080649429,0.303701226572468,-0.079155988806882,-0.625244900591468,-0.00404086329054568,-0.826046478949829,0.186870709176011,-0.376878564841616,-0.0882985126076893,-0.248701202871643,0.236550321947258,0.49184947818135,0.118261210644372,-0.0587662077080034,-0.160773801390862,-0.147200029487298,-0.746447921305024,-0.51995596946721,0.234980064225985,0.776839945864331,-0.148075903321691,-0.113460138588298,-0.250042551655128,-0.221352426474508,-0.363574960912001,-0.135661455457804,-0.192525477302442,0.41367961998455,0.26375714516087,-1.42412822413296,-0.485829162627415,0.126175843080829,-0.232764339614686,-0.630549412265485,-0.311929347980221,-0.492739917109643,-1.32089409795507,-0.603527837546608,-0.428771337343022,0.271726492736557,0.743840717767372,0.969550378444073,0.498103197427303,0.275679308679921,1.61333599673365,-0.155452316241401,-0.901786214410583,-0.0417592484970377,-0.151989373429323,0.00564048723494357,0.653888222308041,0.30462521883135,0.722925333064456,0.446813952714894,-0.22380858816592,-0.123987697625736,0.173555397663203,-0.0343004638322057,-0.454200922736235,-0.415729263577163,0.0152665132293568,-0.0604684697614609,0.18547247469597,0.322007779883187,-0.296950536139833,0.331547225093475,-0.626034350511833,0.108673540842375,0.687665548257751,0.00497101327622981,0.595091527019046,0.622142671713553,-0.804247771176137,-0.571721375013189,1.07043313096352,0.883593411058584,0.522561249808905,-0.172353118932628,0.716877638223268,-0.492009786383597,1.14069837545632,0.505716002223,1.15931903021999,2.20315586555973,0.635287609279781,0.48742114273423,0.282986279671079,1.43395518085966,1.89280270413865,0.212564091600673,1.10493693017289,2.02208724002183,1.40116249079779,1.06376695495223,1.76370036933382,1.37760978636189,0.0113483886746047,1.59242883299433,0.293695918712494,1.42161729178103,0.02718208072241,-0.186640706451384,0.312882754582409,1.44988273469177,-0.187360881211869,-0.13289012324452,0.562476063741446,0.0897803284964972,-0.189451340765749,-0.276591946313534,0.570835266904156,0.121371940482149,0.825170734039238,1.01313829187481,0.489837049388496,-0.256471866348339,1.17403240392045,0.699300021291906,0.687184938390966,0.887965463240962,1.01137948554065,0.590224367555861,-0.840704842406078,-0.198109732060699,0.389457839926999,0.687692754431316
"2023-04-27",-1.05665190881345,0.602609600755057,-0.302758396880178,-0.169618570412448,-0.674066627242807,0.0181829726947022,-1.04019826151534,-0.245999114421588,-0.379207408280927,-0.18386624296762,-0.315042097881134,-0.336630341050932,0.630539288740556,0.133872632499437,-0.820686706848293,-1.70290661300804,-0.260857567466588,-0.912234258777622,-0.100349180963096,-0.459947426851046,-1.16048727480828,-0.631059833866072,-0.650813092977224,-0.410942548191393,-0.678704087079111,0.951218847588677,0.0326664965513104,-0.274541578192755,-0.313262250799709,-0.806823311648192,-0.158213339207013,-0.955959040096388,0.136687383369485,-0.605943478772083,-0.395425514711566,-0.50248698077154,0.206493401781541,0.623743497261437,0.12861358377097,-0.0874009749899119,0.104197159275009,-0.282700084816391,-0.599753337740258,-0.848129747780216,0.163749150027224,0.478650675783545,-0.779094229624846,-0.318280883799181,-0.497522075325501,-0.325104947192198,-0.374395492203191,-0.357375649044252,-0.216371104974681,0.247426271510918,0.486547028347148,-1.34566134042048,-0.361505807980827,-0.398571083886128,-0.383589451674688,-0.674260498955114,-0.466074463085536,-0.43726792651238,-1.43503120607703,-0.974760897769889,-0.625554469976899,-0.110072485884961,0.0855689381798224,1.1352729183728,0.19621987816153,-0.499919449331274,0.508482017081376,-0.528802111182177,-1.46478954912961,-0.385959043852291,-0.249267282962897,-0.551837595934246,0.16041736555847,-0.494797649987229,0.162639860921403,0.371393665352422,-0.41747812338725,-0.00222093773355273,-0.126294222746212,-0.366572964426922,-0.810994234390713,-0.56453669686587,-0.0931794887382149,0.316979093226555,-0.52158524539814,-0.271519611890621,-0.962727288687596,0.468066415939822,-0.340873664215904,-0.361704980454235,-0.320404271788396,-0.0584428403137979,0.277814450045955,0.298863331683744,-0.900002821099041,-0.953151664281736,1.00538639700586,0.325598589313509,0.576459391140053,-0.424672504174598,-0.260916032510215,-0.903674978562832,0.201497723590007,0.498229453692838,1.07632892629029,1.03434185691701,0.382943556622909,0.282052654642405,-0.0206540840501458,1.08634659772793,1.3357853537125,0.269170975127417,0.461318188623902,1.70309223802886,0.822843900506567,1.06677733091886,1.50408907712579,0.909484497872987,-0.213203308862257,0.628431024907392,0.259816398268967,0.97540190331756,0.0424155395593801,-0.256749289060185,0.116701055358733,0.901922679238663,-0.165710328902315,-0.0137069797603796,-0.0872391115777286,0.419558308446176,-0.795190525539832,-0.37177468337947,0.755033751686381,-0.13716299920505,1.01092810600122,0.426724408331293,0.574913653246549,-0.806325579443436,0.545462995748326,0.661050707438147,0.287392501626443,0.7268418042429,0.761502863877913,0.198596629511127,-1.54754261504454,-0.614113571146196,0.635147555786495,0.371905943232373
"2023-04-28",-1.30508053532135,0.191923234615125,-0.0698234517666051,-1.03559379899859,-0.669207075569185,0.0889983715855215,-1.05586569135451,-0.936305735204077,-0.940187150131425,-0.631967732875229,-0.166512270221281,-0.232997179757782,1.05438573233685,-0.656660553445778,-1.33062986419973,-1.18454769126891,0.1284063937321,-1.21107278975761,-0.126514157187709,-0.754956242460229,-1.41331987946087,0.148875914222169,-0.296023266564688,-0.377012632435529,-0.784068685048417,1.07426277220046,-0.218916762140059,-0.446597147059621,-0.535085101592896,-1.18453690002623,-0.44256577531078,-0.536648316573511,-0.290491923133865,-0.514283555354083,-0.214659323445591,-0.627783444422693,-0.293561671789718,0.350769196124274,-0.204345204070231,0.178957859568918,-0.0650808845681696,-0.503832221016695,-1.28428200278962,-1.05021685029708,0.430841538606481,1.41240253694679,-1.25790258702841,-0.527057507305989,-1.16528802267701,-0.417221843165135,-0.597618171788164,-0.43331256630435,-0.257168174160023,0.377459035382834,0.105930816479397,-2.43811569165006,-0.926385534886506,-0.469400674373204,-0.241877662556991,-1.25138033346445,-0.331792338999714,-1.15371535269926,-1.52903413635333,-1.21382620382418,-1.26026470607026,1.15071289929216,0.870652842697795,1.3834143284571,-0.0912656835470843,-0.227002174223105,1.35432922232919,-0.509375845514126,-0.990788310576986,-0.182349783317268,-0.50111793453271,-0.715748144170626,-0.0284845316190619,0.181086964046017,-0.209575038178329,0.50991947245513,-1.04128146416915,-0.511013806088845,-0.403028308338413,-0.258624055196865,-0.675921960139902,-0.676014323147987,-0.717270883720933,-0.221473682670248,-0.0171695642992828,-0.321038435702421,-0.916072211817018,0.782232139499222,-0.711104520725617,-0.619687396211373,-0.0238826118549145,-0.179638679309439,0.419964296508389,0.784788359258648,-1.08309835035659,-0.458937618190972,0.96673171298301,0.509240846516059,0.499120239053498,0.194830222575968,-0.588160164454961,-0.984823374840593,0.335305539645735,0.510819361474146,0.498919575999017,1.70486372101766,0.0425426034802627,0.627355540496063,-0.347513359178995,0.704093070496527,0.941836959723905,0.0615324844060953,0.282635068170524,2.15323489687995,0.595579521481777,0.440709629174534,1.22139067088604,0.307552046714713,-0.0765237288203799,1.27539966676504,0.269898194214851,0.941924975462169,0.333665883150801,-0.179375902495424,0.353812824773335,1.22396512517675,-0.863568093195688,-0.486563518633982,-0.157723127654608,-0.166044187579165,-0.767876557052537,-0.941719486112178,0.770666581654559,-0.107259287859612,0.643859497761592,0.383838940331055,0.369502917905711,-1.0546084983166,1.05788260798899,-0.0814833175866836,-0.060040079400668,1.09149698969404,0.804960616322748,0.383984146088194,-1.36134958362824,-0.628216980379561,0.358808615080009,0.488054664432098
"2023-05-04",-0.588290643562547,1.1596485174597,0.25283476062855,-0.125759451191574,0.0426366879021176,-0.184819646078111,-0.561001254189114,-0.646471205856853,-0.28905801626186,-0.16931365503128,0.0826012740468316,0.347178650447141,1.26185543124405,0.365154488570803,-0.634583937426844,-0.375704022437289,0.201369276774545,-0.791975836502894,0.52356980588904,-0.258890374047917,-1.21332983644775,0.558463963145351,0.0315638669727199,-0.197136987466027,-0.158523021704175,1.54712733789217,0.152716996415439,0.445397769669581,0.087188253933219,-0.613883325242592,-0.095953399811588,-0.174856428992229,0.178746373852673,-0.569422700781405,0.352073749363431,0.104588610586882,0.380013708574867,0.694277838461345,0.139144835646821,0.133687645017327,0.494924944875373,-0.417372397516469,-0.583158206702242,-0.407950039252092,0.851339443645357,1.20549801880104,-0.283552892340148,0.167335731801802,-0.21619767804422,-0.228958148198045,-0.306666076358055,-0.107970778640889,0.207897824096829,0.414106899075872,0.663513284900416,-1.25639918506309,-0.106406193960588,-0.0102714612735056,0.129218645267029,-0.479184211761108,-0.253124581052645,-0.304500127844882,-0.719924340879615,-0.521785173102701,0.319099802851147,1.02432644567427,1.00469338544578,1.28621540458287,0.336425913830025,-0.0142702969908507,1.40789457284348,0.201565530056615,-1.05852335873563,0.491791133262031,0.668928878364494,-0.411333973319134,0.474716824880344,0.229936245367595,0.666417732529183,0.609877805670933,-0.0215932188568897,0.345945282069277,0.066552251689035,0.327247820939223,-0.961534036494371,-0.602497440047705,-0.242302685922917,0.284285284978342,0.368377308549354,-0.305847628134943,-0.623952328553574,1.44334164104283,-0.307650898670225,0.605843441624704,0.446172605584759,0.802215880861168,0.598558843069304,1.07809283215867,-0.561155088272819,-0.300918027878634,1.41855734626076,0.786632210604807,1.0226591131318,0.497201692390451,0.510181166365744,-0.44138903635867,1.02907908627692,1.16624870190246,1.29878027259817,1.32829496356788,1.03241350953382,0.36376412765805,-0.143751622803197,1.08598036081061,1.60983748658332,0.484008451556436,0.78059530767152,2.11417888816076,1.20007612233023,1.00352876520933,1.70815438787563,0.969529446202215,0.201317864281363,1.3934603701533,1.02845218452174,1.3074121414151,0.888492124043009,0.285781508905946,0.390724000988434,1.10892385785822,-0.578021695600565,0.404050315839287,0.0537680252092014,0.224365357608811,-0.181417587450668,-0.944636015391935,1.28658928744006,0.197429237655464,0.952680822595855,0.61563526875038,0.601869516210748,-0.101728054846203,0.879743873232784,0.381019520125827,0.206150866218338,1.07985479344446,1.00414825885555,0.815627540433556,-1.13548275634582,-0.285906780271911,0.75531651569643,0.719023489662672
"2023-05-05",-0.658577765963009,1.49553439596367,0.535531853284929,0.374214456807147,-0.106832870942983,0.373807484248318,-0.706981261273255,0.0419723059985155,-0.23857219183441,0.0614047795597071,0.200043966113076,-0.0936528293730434,1.51577083145107,0.726475719259261,-0.819052831799547,-0.293071968473168,0.0796965071629411,-0.721915307261578,0.895629206005135,-0.353100584472491,-1.20603408728913,0.19562643399269,-0.416414368083362,-0.467270982554658,-0.40154226158755,1.03093043747414,0.152110113042466,0.438911431261128,-0.0371714696878839,-1.0298560832177,-0.274622733489215,-0.314012685251694,0.195924847639385,-0.655407725686894,0.0815800899837774,0.0337265138510427,0.481798574330423,0.299128249876094,-0.00545068353856206,0.333896728383722,0.366948002955323,-0.302891724003709,-0.727944642239947,0.10474468891346,1.08481018388064,1.64658579995401,-0.108086787281511,0.211818418316151,-0.029358132756582,-0.208921238348809,-0.3729069460974,0.34997135699541,0.0205070815911201,0.468409967558084,0.183406972806215,-1.31536054255702,-0.108409018807203,0.010311707259619,-0.239572563777916,-0.615846466585455,-0.0666513798760465,-0.484560874703214,-1.06468993728809,-0.0679185349541387,-0.109749190502196,1.28637224500472,0.951574038675275,1.56918003149709,0.350264881547546,-0.079913261048935,1.43738273507786,-0.220438668754334,-1.65298584558469,0.12248339919054,0.127512720232789,0.0415405281027624,0.527819854561801,0.185799992257507,0.835356111212179,0.558458531903964,-0.397218466391639,0.147323886230111,-0.00145202583372189,0.190297620064215,-0.174787054687662,-0.445230488316194,-0.00690118206802396,0.154462798602376,0.303807038077272,-0.488463983300655,-0.781118215213274,1.11822103961408,-0.0828483447688439,0.599253627034645,0.289468558923663,0.29972857547252,0.360469470774074,0.696706795718104,-0.894300841677602,-0.121487835192671,1.45975378571051,1.13619764355798,0.580078223878762,0.612615632223221,0.85758883344417,-0.455692010166619,1.32356374116879,0.610500928165516,1.40679027035335,1.8985042543107,0.68488403424847,-0.317849255143969,0.20960017532696,0.589350900318852,1.32247454460366,0.503508745430484,0.606757744280769,2.33536666612914,1.22959309081443,1.28994183935926,1.81435416233532,1.11113763784517,0.246958358818701,1.23652486674415,0.298386707511336,1.15488316267852,0.646129393309709,0.00508281207349535,0.575975533226014,1.56629855141061,-0.315474824757354,0.244123617852959,0.201794504792124,-0.0429025016675981,0.0309815467011151,-0.602927768785788,0.991554409819379,0.178842847303677,0.875926381185143,0.489870270569985,-0.0715493504001195,-0.528185792261768,1.00145548735082,0.14125359605807,0.157272050091283,1.18347954815528,0.465362815529838,0.718686241885276,-1.33612618724507,-0.596604066864256,0.700086355805012,0.840958164527594
"2023-05-08",-0.870205223950582,1.22605958450371,0.283572207640222,0.0872716816499116,0.26877200916813,0.444792506400285,-0.380492559088238,-0.407967780012119,-0.530574132863129,-0.115722679662192,0.792056793533564,0.0608189077495858,1.47974999361884,0.513154062665063,-0.158468146825063,-0.0504042307917839,0.738589039815395,-0.350568741986811,0.687315282228219,0.206243634597188,-1.09996215986332,0.889222519627063,-0.0545724332712616,0.180227957530841,0.817708814172798,1.95951709342794,0.312481126231581,0.45831855499541,0.115618592502681,-0.410961928563314,0.222274185958065,-0.487049995570485,0.76234981575418,-0.436161142459514,0.104255336214846,-0.191043692870698,0.422325911634064,0.550593678068454,-0.368587848994596,0.376331887111173,0.240221935401984,-0.365396378990291,-0.835829857189481,0.0120596880276116,0.618345404076535,1.64677940713392,-0.499888937582253,-0.104333772893167,-0.499994875137717,-0.3335054777135,-0.6827106724495,-0.0972618360072692,-0.111637299403811,0.261581907821004,0.488923682364119,-1.46246737871946,-0.614040375575799,0.034049977204731,-0.196061156617238,-0.502979013720637,-0.371419915531941,-0.45998122279888,-0.946750066805923,-0.676942097805383,0.119553431433159,0.892645478517242,1.07703992650635,1.38124487440394,0.947913943284876,0.782905045558459,1.64749736513842,0.147495956200262,-0.21602015739314,0.539445532127454,0.623417354980613,0.0503876847944646,0.465509305537423,0.444769130749206,0.953887882222771,0.732733333404614,-0.597867250723876,0.409700209843999,0.0816796436343174,0.781399472493881,0.227733658888266,0.0204198644359431,-0.149780519104918,0.59685011845801,0.331639235632731,-0.188750650715185,-0.201093077421169,1.50166321786615,0.150096299330442,0.300409935258819,1.24962123762477,0.411595791589481,0.334127549226749,0.771675097879187,-0.717013866856008,-0.322011432429511,1.77148797832661,0.906488809000984,0.765324840110847,0.578596586253149,1.32163154147596,-0.0730222939426324,1.26871261222813,0.339790191883992,1.4832398313503,1.95027607178584,0.878520035356168,-0.0382970768183843,0.436038781824212,0.777372581189073,1.18964646844481,0.838894928909031,0.798784776442696,2.88539940627984,1.05191329912637,1.33852748736875,1.9471914914755,1.57118846684209,0.00437448128977171,1.19425113785284,0.567167449267005,1.36002631225523,0.967299227923995,0.21653395137356,0.614578544231628,1.18696564669852,0.927981514752512,0.0639710529012052,0.276271192999062,0.426752795381385,0.0847500276519795,0.0991400069927198,1.61024673380162,-0.0085235529393298,0.755372775391623,1.02663891329992,1.11586324393422,-0.180355993613034,1.19989036778605,0.104919243856073,0.70388533154817,1.46534728503982,0.506267477851427,0.62316803303182,-0.716531676569053,-0.098576794432152,1.10530118453447,0.652144717035992
